3 12 33.608
3 13 34.0325
3 14 34.3869
3 15 34.6826
3 16 34.9284
3 17 35.1309
3 18 35.2951
3 19 35.425
3 20 35.5237
3 21 35.5934
3 22 35.6358
3 23 35.652
3 24 35.6429
3 25 35.6088
3 26 35.5495
3 27 35.4645
3 28 35.3529
3 29 35.2132
3 30 35.0432
3 31 34.8402
3 32 34.6001
3 33 34.3178
3 34 33.9862
3 35 33.5959
3 36 33.1335
3 37 32.5804
3 38 31.9102
3 39 31.0851
3 40 30.0526

4 0 1.34525e-06
4 1 6.34212
4 2 11.9025
4 3 16.431
4 4 20.0018
4 5 22.7941
4 6 24.9872
4 7 26.7273
4 8 28.1251
4 9 29.2613
4 10 30.1948
4 11 30.9685
4 12 31.6141
4 13 32.155
4 14 32.6088
4 15 32.9891
4 16 33.3062
4 17 33.5679
4 18 33.7806
4 19 33.9491
4 20 34.077
4 21 34.1672
4 22 34.2219
4 23 34.2424
4 24 34.2298
4 25 34.1844
4 26 34.1061
4 27 33.9944
4 28 33.848
4 29 33.6651
4 30 33.4431
4 31 33.1786
4 32 32.8669
4 33 32.502
4 34 32.0758
4 35 31.5777
4 36 30.9935
4 37 30.3045
4 38 29.4856
4 39 28.5044
4 40 27.3205

5 0 2.15239e-06
5 1 5.08932
5 2 9.76677
5 3 13.8188
5 4 17.2104
5 5 20.0027
5 6 22.29
5 7 24.1665
5 8 25.7136
5 9 26.9971
5 10 28.0684
5 11 28.9675
5 12 29.7249
5 13 30.3644
5 14 30.9043
5 15 31.3589
5 16 31.7392
5 17 32.0541
5 18 32.3105
5 19 32.5137
5 20 32.668
5 21 32.7767
5 22 32.8421
5 23 32.866
5 24 32.8494
5 25 32.7929
5 26 32.6963
5 27 32.559
5 28 32.3795
5 29 32.156
5 30 31.8855
5 31 31.5642
5 32 31.1871
5 33 30.7476
5 34 30.2374
5 35 29.6456
5 36 28.9584
5 37 28.1583
5 38 27.2233
5 39 26.1264
5 40 24.8369

6 0 3.44383e-06
6 1 4.24839
6 2 8.25645
6 3 11.867
6 4 15.0182
6 5 17.7164
6 6 20.0037
6 7 21.9351
6 8 23.5658
6 9 24.945
6 10 26.1143
6 11 27.108
6 12 27.9537
6 13 28.6735
6 14 29.2852
6 15 29.8028
6 16 30.2377
6 17 30.5988
6 18 30.8934
6 19 31.1272
6 20 31.3047
6 21 31.4293
6 22 31.5038
6 23 31.53
6 24 31.509
6 25 31.4414
6 26 31.3272
6 27 31.1656
6 28 30.9552
6 29 30.6939
6 30 30.3787
6 31 30.0056
6 32 29.5695
6 33 29.0639
6 34 28.4804
6 35 27.8088
6 36 27.0363
6 37 26.1471
6 38 25.1227
6 39 23.9413
6 40 22.579

7 0 5.51013e-06
7 1 3.64779
7 2 7.14366
7 3 10.3744
7 4 13.279
7 5 15.8409
7 6 18.0732
7 7 20.0045
7 8 21.6695
7 9 23.1027
7 10 24.3358
7 11 25.3965
7 12 26.3083
7 13 27.0908
7 14 27.7601
7 15 28.3295
7 16 28.8099
7 17 29.2101
7 18 29.5372
7 19 29.797
7 20 29.9942
7 21 30.1322
7 22 30.2139
7 23 30.2411
7 24 30.2152
7 25 30.1367
7 26 30.0055
7 27 29.821
7 28 29.5818
7 29 29.2857
7 30 28.9297
7 31 28.51
7 32 28.0215
7 33 27.458
7 34 26.8117
7 35 26.073
7 36 25.2307
7 37 24.2713
7 38 23.1791
7 39 21.9369
7 40 20.5263

8 0 8.81621e-06
8 1 3.19911
8 2 6.29597
8 3 9.20811
8 4 11.8826
8 5 14.2951
8 6 16.4437
8 7 18.3403
8 8 20.005
8 9 21.4605
8 10 22.7297
8 11 23.834
8 12 24.7923
8 13 25.6212
8 14 26.3349
8 15 26.9452
8 16 27.4623
8 17 27.8943
8 18 28.2482
8 19 28.5295
8 20 28.7427
8 21 28.8914
8 22 28.9783
8 23 29.0054
8 24 28.9739
8 25 28.8845
8 26 28.7372
8 27 28.5312
8 28 28.2653
8 29 27.9373
8 30 27.5445
8 31 27.0832
8 32 26.5486
8 33 25.9349
8 34 25.2352
8 35 24.4409
8 36 23.5424
8 37 22.5281
8 38 21.3855
8 39 20.101
8 40 18.6603

9 0 1.41059e-05
9 1 2.85268
9 2 5.63298
9 3 8.27944
9 4 10.7481
9 5 13.0134
9 6 15.0659
9 7 16.9081
9 8 18.5496
9 9 20.0046
9 10 21.2886
9 11 22.4173
9 12 23.4056
9 13 24.2668
9 14 25.0129
9 15 25.6543
9 16 26.1997
9 17 26.6568
9 18 27.0319
9 19 27.3301
9 20 27.5559
9 21 27.7125
9 22 27.8026
9 23 27.8283
9 24 27.7906
9 25 27.6904
9 26 27.5275
9 27 27.3013
9 28 27.0108
9 29 26.6538
9 30 26.2279
9 31 25.7296
9 32 25.1547
9 33 24.4979
9 34 23.7532
9 35 22.9132
9 36 21.9697
9 37 20.9133
9 38 19.734
9 39 18.4211
9 40 16.9639

10 0 2.25695e-05
10 1 2.57862
10 2 5.10382
10 3 7.52863
10 4 9.81682
10 5 11.9444
10 6 13.8987
10 7 15.6764
10 8 17.2809
10 9 18.7197
10 10 20.0028
10 11 21.1412
10 12 22.146
10 13 23.0276
10 14 23.7958
10 15 24.4592
10 16 25.0255
10 17 25.5013
10 18 25.8923
10 19 26.2032
10 20 26.4381
10 21 26.6
10 22 26.6915
10 23 26.7144
10 24 26.67
10 25 26.5588
10 26 26.3809
10 27 26.1359
10 28 25.8226
10 29 25.4393
10 30 24.9837
10 31 24.4527
10 32 23.8426
10 33 23.1489
10 34 22.3664
10 35 21.489
10 36 20.5098
10 37 19.4215
10 38 18.216
10 39 16.8854
10 40 15.4217

11 0 3.61112e-05
11 1 2.35795
11 2 4.67504
11 3 6.91446
11 4 9.04621
11 5 11.0486
11 6 12.908
11 7 14.618
11 8 16.1778
11 9 17.5904
11 10 18.8617
11 11 19.9987
11 12 21.0095
11 13 21.9018
11 14 22.6834
11 15 23.3613
11 16 23.9418
11 17 24.4306
11 18 24.8328
11 19 25.1525
11 20 25.3932
11 21 25.5579
11 22 25.6489
11 23 25.6679
11 24 25.616
11 25 25.4939
11 26 25.3016
11 27 25.0388
11 28 24.7045
11 29 24.2971
11 30 23.8148
11 31 23.2548
11 32 22.6141
11 33 21.8887
11 34 21.0745
11 35 20.1664
11 36 19.1591
11 37 18.0467
11 38 16.8233
11 39 15.4828
11 40 14.0198

12 0 5.77779e-05
12 1 2.17811
12 2 4.32395
12 3 6.40793
12 4 8.405
12 5 10.2958
12 6 12.0667
12 7 13.7099
12 8 15.2218
12 9 16.6025
12 10 17.8547
12 11 18.9825
12 12 19.9914
12 13 20.8869
12 14 21.6748
12 15 22.3607
12 16 22.9497
12 17 23.4467
12 18 23.8558
12 19 24.1806
12 20 24.4243
12 21 24.5896
12 22 24.6783
12 23 24.6922
12 24 24.6323
12 25 24.4991
12 26 24.2929
12 27 24.0132
12 28 23.6593
12 29 23.23
12 30 22.7235
12 31 22.1378
12 32 21.4701
12 33 20.7175
12 34 19.8765
12 35 18.9432
12 36 17.9135
12 37 16.7831
12 38 15.5476
12 39 14.2029
12 40 12.7452

13 0 9.24446e-05
13 1 2.03049
13 2 4.03471
13 3 5.98834
13 4 7.87008
13 5 9.6627
13 6 11.3533
13 7 12.933
13 8 14.397
13 9 15.7432
13 10 16.972
13 11 18.0854
13 12 19.0866
13 13 19.9795
13 14 20.7682
13 15 21.4569
13 16 22.0498
13 17 22.5506
13 18 22.9629
13 19 23.2898
13 20 23.534
13 21 23.6977
13 22 23.7827
13 23 23.7904
13 24 23.7218
13 25 23.5775
13 26 23.3575
13 27 23.0618
13 28 22.6896
13 29 22.24
13 30 21.7116
13 31 21.1026
13 32 20.4111
13 33 19.6347
13 34 18.7707
13 35 17.8163
13 36 16.7686
13 37 15.6245
13 38 14.3811
13 39 13.0358
13 40 11.5866

14 0 0.000147911
14 1 1.90904
14 2 3.79606
14 3 5.64062
14 4 7.42431
14 5 9.13169
14 6 10.7506
14 7 12.272
14 8 13.69
14 9 15.0014
14 10 16.2047
14 11 17.3005
14 12 18.2902
14 13 19.1763
14 14 19.9615
14 15 20.649
14 16 21.2418
14 17 21.7431
14 18 22.1556
14 19 22.4818
14 20 22.7241
14 21 22.8844
14 22 22.9643
14 23 22.9649
14 24 22.8871
14 25 22.7314
14 26 22.498
14 27 22.1869
14 28 21.7973
14 29 21.3288
14 30 20.7801
14 31 20.15
14 32 19.437
14 33 18.6394
14 34 17.7553
14 35 16.7829
14 36 15.7201
14 37 14.5651
14 38 13.3164
14 39 11.9727
14 40 10.5333

15 0 0.000236658
15 1 1.80945
15 2 3.5999
15 3 5.35375
15 4 7.05484
15 5 8.68919
15 6 10.2453
15 7 11.7143
15 8 13.0898
15 9 14.3675
15 10 15.545
15 11 16.6216
15 12 17.5974
15 13 18.4739
15 14 19.2526
15 15 19.9357
15 16 20.5255
15 17 21.0243
15 18 21.4344
15 19 21.7578
15 20 21.9963
15 21 22.1517
15 22 22.2251
15 23 22.2177
15 24 22.1302
15 25 21.963
15 26 21.7164
15 27 21.3902
15 28 20.9842
15 29 20.4977
15 30 19.93
15 31 19.2804
15 32 18.5476
15 33 17.7306
15 34 16.8284
15 35 15.8397
15 36 14.7637
15 37 13.5995
15 38 12.3468
15 39 11.0053
15 40 9.57568

16 0 0.000378653
16 1 1.72863
16 2 3.44032
16 3 5.11966
16 4 6.75212
16 5 8.3249
16 6 9.82717
16 7 11.2502
16 8 12.5873
16 9 13.8337
16 10 14.9863
16 11 16.0433
16 12 17.0042
16 13 17.8692
16 14 18.6393
16 15 19.3157
16 16 19.9002
16 17 20.3943
16 18 20.7999
16 19 21.1185
16 20 21.3517
16 21 21.5008
16 22 21.5668
16 23 21.5507
16 24 21.453
16 25 21.2741
16 26 21.0143
16 27 20.6734
16 28 20.2514
16 29 19.7477
16 30 19.162
16 31 18.4938
16 32 17.7423
16 33 16.9071
16 34 15.9878
16 35 14.9839
16 36 13.8955
16 37 12.7226
16 38 11.4658
16 39 10.1261
16 40 8.70517

17 0 0.000605845
17 1 1.66437
17 2 3.3131
17 3 4.93244
17 4 6.50909
17 5 8.03113
17 6 9.48828
17 7 10.872
17 8 12.1755
17 9 13.3938
17 10 14.5231
17 11 15.5612
17 12 16.5068
17 13 17.3595
17 14 18.1195
17 15 18.7878
17 16 19.3651
17 17 19.8529
17 18 20.2524
17 19 20.5648
17 20 20.7913
17 21 20.933
17 22 20.9907
17 23 20.9652
17 24 20.8569
17 25 20.6662
17 26 20.3932
17 27 20.0379
17 28 19.6002
17 29 19.0799
17 30 18.4767
17 31 17.7903
17 32 17.0208
17 33 16.1678
17 34 15.2317
17 35 14.2128
17 36 13.1117
17 37 11.9295
17 38 10.6677
17 39 9.32828
17 40 7.91379

18 0 0.000969352
18 1 1.61515
18 2 3.21525
18 3 4.78792
18 4 6.32067
18 5 7.80225
18 6 9.2228
18 7 10.574
18 8 11.8491
18 9 13.0428
18 10 14.1512
18 11 15.1715
18 12 16.1022
18 13 16.9423
18 14 17.6917
18 15 18.3506
18 16 18.9197
18 17 19.3998
18 18 19.7919
18 19 20.0969
18 20 20.3156
18 21 20.4491
18 22 20.4978
18 23 20.4624
18 24 20.3433
18 25 20.1405
18 26 19.8544
18 27 19.4848
18 28 19.0316
18 29 18.4948
18 30 17.8744
18 31 17.1702
18 32 16.3825
18 33 15.5117
18 34 14.5585
18 35 13.5237
18 36 12.409
18 37 11.216
18 38 9.94721
18 39 8.60551
18 40 7.19435

19 0 0.00155096
19 1 1.58
19 2 3.14484
19 3 4.6833
19 4 6.18343
19 5 7.6344
19 6 9.02667
19 7 10.3521
19 8 11.604
19 9 12.7771
19 10 13.8673
19 11 14.8716
19 12 15.7882
19 13 16.616
19 14 17.3543
19 15 18.0033
19 16 18.5633
19 17 19.0348
19 18 19.4185
19 19 19.7151
19 20 19.9254
19 21 20.0499
19 22 20.0891
19 23 20.0435
19 24 19.9132
19 25 19.6984
19 26 19.399
19 27 19.0152
19 28 18.5467
19 29 17.9935
19 30 17.3557
19 31 16.6336
19 32 15.8274
19 33 14.9381
19 34 13.9667
19 35 12.9148
19 36 11.7844
19 37 10.5783
19 38 9.29966
19 39 7.95219
19 40 6.54032

20 0 0.00248154
20 1 1.55846
20 2 3.10082
20 3 4.61702
20 4 6.09536
20 5 7.52525
20 6 8.89737
20 7 10.2037
20 8 11.4378
20 9 12.5943
20 10 13.6692
20 11 14.6594
20 12 15.5631
20 13 16.379
20 14 17.1063
20 15 17.7451
20 16 18.2953
20 17 18.7575
20 18 19.1322
20 19 19.4198
20 20 19.6209
20 21 19.7359
20 22 19.7653
20 23 19.7091
20 24 19.5676
20 25 19.3407
20 26 19.0282
20 27 18.6302
20 28 18.1464
20 29 17.5768
20 30 16.9215
20 31 16.1809
20 32 15.3556
20 33 14.4465
20 34 13.4554
20 35 12.3842
20 36 11.2357
20 37 10.0133
20 38 8.72088
20 39 7.36327
20 40 5.94575

21 0 0.00397047
21 1 1.55053
21 2 3.08295
21 3 4.58859
21 4 6.05574
21 5 7.47387
21 6 8.8338
21 7 10.1277
21 8 11.3492
21 9 12.4931
21 10 13.5556
21 11 14.5339
21 12 15.4259
21 13 16.2305
21 14 16.947
21 15 17.5753
21 16 18.1155
21 17 18.5678
21 18 18.9329
21 19 19.2109
21 20 19.4024
21 21 19.5077
21 22 19.527
21 23 19.4602
21 24 19.3075
21 25 19.0685
21 26 18.7431
21 27 18.331
21 28 17.8319
21 29 17.2458
21 30 16.5727
21 31 15.813
21 32 14.9673
21 33 14.0371
21 34 13.0241
21 35 11.931
21 36 10.7609
21 37 9.51809
21 38 8.20733
21 39 6.83428
21 40 5.40522

22 0 0.00635275
22 1 1.55674
22 2 3.09187
22 3 4.59865
22 4 6.06513
22 5 7.48071
22 6 8.83624
22 7 10.1241
22 8 11.3381
22 9 12.4734
22 10 13.5264
22 11 14.4945
22 12 15.376
22 13 16.17
22 14 16.8759
22 15 17.4936
22 16 18.0234
22 17 18.4655
22 18 18.8205
22 19 19.0886
22 20 19.2702
22 21 19.3655
22 22 19.3746
22 23 19.2973
22 24 19.1335
22 25 18.8827
22 26 18.5446
22 27 18.1187
22 28 17.6045
22 29 17.0018
22 30 16.3105
22 31 15.5309
22 32 14.6637
22 33 13.7104
22 34 12.6731
22 35 11.5546
22 36 10.359
22 37 9.09085
22 38 7.75609
22 39 6.36129
22 40 4.91384

23 0 0.0101644
23 1 1.57822
23 2 3.12912
23 3 4.64901
23 4 6.12544
23 5 7.5476
23 6 8.90637
23 7 10.1943
23 8 11.4057
23 9 12.536
23 10 13.582
23 11 14.5417
23 12 15.4138
23 13 16.1976
23 14 16.8929
23 15 17.4999
23 16 18.0189
23 17 18.4504
23 18 18.7949
23 19 19.0528
23 20 19.2243
23 21 19.3096
23 22 19.3086
23 23 19.221
23 24 19.0464
23 25 18.7843
23 26 18.434
23 27 17.9946
23 28 17.4656
23 29 16.8464
23 30 16.1366
23 31 15.3363
23 32 14.4463
23 33 13.4678
23 34 12.4031
23 35 11.2555
23 36 10.0294
23 37 8.73027
23 38 7.36487
23 39 5.94094
23 40 4.46713

24 0 0.016263
24 1 1.61687
24 2 3.19739
24 3 4.74282
24 4 6.24002
24 5 7.67787
24 6 9.0473
24 7 10.3412
24 8 11.5543
24 9 12.6827
24 10 13.724
24 11 14.6766
24 12 15.5399
24 13 16.3136
24 14 16.9982
24 15 17.5941
24 16 18.1019
24 17 18.5224
24 18 18.856
24 19 19.1034
24 20 19.2647
24 21 19.34
24 22 19.3291
24 23 19.2317
24 24 19.047
24 25 18.7742
24 26 18.4123
24 27 17.9603
24 28 17.417
24 29 16.7815
24 30 16.0531
24 31 15.2316
24 32 14.3173
24 33 13.3113
24 34 12.2161
24 35 11.035
24 36 9.77282
24 37 8.43597
24 38 7.03218
24 39 5.57048
24 40 4.06102

25 0 0.0260209
25 1 1.6756
25 2 3.30073
25 3 4.88487
25 4 6.41396
25 5 7.87655
25 6 9.26374
25 7 10.5689
25 8 11.7876
25 9 12.9167
25 10 13.9547
25 11 14.9009
25 12 15.7554
25 13 16.5189
25 14 17.1922
25 15 17.7763
25 16 18.2723
25 17 18.6811
25 18 19.0035
25 19 19.24
25 20 19.3911
25 21 19.4566
25 22 19.4363
25 23 19.3296
25 24 19.1356
25 25 18.8531
25 26 18.4808
25 27 18.0171
25 28 17.4606
25 29 16.8095
25 30 16.0628
25 31 15.2196
25 32 14.2798
25 33 13.2442
25 34 12.1149
25 35 10.8954
25 36 9.59095
25 37 8.20863
25 38 6.75738
25 39 5.2478
25 40 3.69184

26 0 0.0416334
26 1 1.75879
26 2 3.44507
26 3 5.08198
26 4 6.65439
26 5 8.15063
26 6 9.56217
26 7 10.8832
26 8 12.1104
26 9 13.2418
26 10 14.2771
26 11 15.2168
26 12 16.0621
26 13 16.8144
26 14 17.4754
26 15 18.0467
26 16 18.5299
26 17 18.9262
26 18 19.2367
26 19 19.4622
26 20 19.6029
26 21 19.6589
26 22 19.6298
26 23 19.5148
26 24 19.3126
26 25 19.0219
26 26 18.6407
26 27 18.167
26 28 17.5986
26 29 16.9332
26 30 16.169
26 31 15.3043
26 32 14.3382
26 33 13.2709
26 34 12.104
26 35 10.8408
26 36 9.48694
26 37 8.05021
26 38 6.5409
26 39 4.97149
26 40 3.35622

27 0 0.0666134
27 1 1.87284
27 2 3.6388
27 3 5.34358
27 4 6.971
27 5 8.5094
27 6 9.95106
27 7 11.2915
27 8 12.5289
27 9 13.663
27 10 14.6951
27 11 15.6272
27 12 16.4617
27 13 17.2012
27 14 17.8482
27 15 18.4053
27 16 18.8743
27 17 19.2571
27 18 19.5551
27 19 19.7691
27 20 19.8995
27 21 19.9464
27 22 19.9093
27 23 19.7871
27 24 19.5783
27 25 19.2811
27 26 18.8931
27 27 18.4115
27 28 17.8335
27 29 17.1559
27 30 16.3757
27 31 15.4903
27 32 14.4977
27 33 13.3971
27 34 12.1892
27 35 10.8769
27 36 9.46578
27 37 7.96439
27 38 6.38454
27 39 4.74103
27 40 3.05111

28 0 0.106581
28 1 2.02718
28 2 3.89369
28 3 5.68253
28 4 7.37664
28 5 8.96491
28 6 10.4411
28 7 11.8029
28 8 13.0505
28 9 14.1862
28 10 15.2131
28 11 16.1352
28 12 16.9563
28 13 17.6804
28 14 18.3112
28 15 18.8518
28 16 19.3049
28 17 19.6729
28 18 19.9574
28 19 20.1595
28 20 20.2797
28 21 20.318
28 22 20.2738
28 23 20.1459
28 24 19.9325
28 25 19.6311
28 26 19.2389
28 27 18.7525
28 28 18.1679
28 29 17.481
28 30 16.6876
28 31 15.7835
28 32 14.7653
28 33 13.6307
28 34 12.3789
28 35 11.0119
28 36 9.53488
28 37 7.95702
28 38 6.29182
28 39 4.557
28 40 2.77373

29 0 0.17053
29 1 2.23559
29 2 4.22628
29 3 6.11621
29 4 7.88812
29 5 9.53247
29 6 11.0457
29 7 12.4284
29 8 13.6842
29 9 14.8181
29 10 15.8361
29 11 16.744
29 12 17.5479
29 13 18.253
29 14 18.8642
29 15 19.3857
29 16 19.8208
29 17 20.1722
29 18 20.4421
29 19 20.6317
29 20 20.7417
29 21 20.7721
29 22 20.7221
29 23 20.5903
29 24 20.3745
29 25 20.072
29 26 19.6791
29 27 19.1916
29 28 18.6047
29 29 17.9128
29 30 17.1101
29 31 16.1909
29 32 15.1495
29 33 13.9813
29 34 12.6837
29 35 11.2569
29 36 9.70482
29 37 8.037
29 38 6.26873
29 39 4.42141
29 40 2.52158

30 0 0.272848
30 1 2.51838
30 2 4.65961
30 3 6.6679
30 4 8.52716
30 5 10.2312
30 6 11.7807
30 7 13.1809
30 8 14.4398
30 9 15.5661
30 10 16.5689
30 11 17.457
30 12 18.2382
30 13 18.9196
30 14 19.5071
30 15 20.006
30 16 20.4202
30 17 20.7531
30 18 21.0071
30 19 21.1836
30 20 21.2834
30 21 21.3065
30 22 21.2521
30 23 21.1186
30 24 20.9034
30 25 20.6032
30 26 20.2139
30 27 19.7303
30 28 19.1464
30 29 18.4553
30 30 17.6493
30 31 16.7204
30 32 15.6603
30 33 14.4614
30 34 13.1179
30 35 11.627
30 36 9.99056
30 37 8.21744
30 38 6.32468
30 39 4.33832
30 40 2.29234

31 0 0.436557
31 1 2.90545
31 2 5.22589
31 3 7.36863
31 4 9.32147
31 5 11.0843
31 6 12.6649
31 7 14.0749
31 8 15.3279
31 9 16.4375
31 10 17.4166
31 11 18.2768
31 12 19.0284
31 13 19.6799
31 14 20.2387
31 15 20.7108
31 16 21.101
31 17 21.413
31 18 21.6494
31 19 21.8121
31 20 21.9018
31 21 21.9185
31 22 21.8614
31 23 21.7285
31 24 21.5172
31 25 21.2236
31 26 20.8429
31 27 20.3692
31 28 19.7953
31 29 19.1126
31 30 18.3115
31 31 17.3811
31 32 16.3098
31 33 15.0861
31 34 13.6995
31 35 12.1425
31 36 10.413
31 37 8.51753
31 38 6.47422
31 39 4.31486
31 40 2.08395

32 0 0.698492
32 1 3.441
32 2 5.96986
32 3 8.25926
32 4 10.3057
32 5 12.1199
32 6 13.7196
32 7 15.1259
32 8 16.3593
32 9 17.4394
32 10 18.3832
32 11 19.2054
32 12 19.9185
32 13 20.5329
32 14 21.057
32 15 21.4976
32 16 21.86
32 17 22.1484
32 18 22.3656
32 19 22.5136
32 20 22.5932
32 21 22.6044
32 22 22.5463
32 23 22.4169
32 24 22.2132
32 25 21.931
32 26 21.565
32 27 21.1084
32 28 20.5529
32 29 19.8884
32 30 19.1029
32 31 18.1826
32 32 17.1118
32 33 15.8738
32 34 14.4516
32 35 12.8306
32 36 11.0014
32 37 8.96542
32 38 6.73984
32 39 4.36293
32 40 1.8945

33 0 1.11759
33 1 4.19017
33 2 6.9533
33 3 9.39282
33 4 11.5223
33 5 13.3697
33 6 14.968
33 7 16.3496
33 8 17.5442
33 9 18.5776
33 10 19.4712
33 11 20.243
33 12 20.9075
33 13 21.4763
33 14 21.9588
33 15 22.3625
33 16 22.6931
33 17 22.9549
33 18 23.151
33 19 23.2834
33 20 23.353
33 21 23.3597
33 22 23.3026
33 23 23.1796
33 24 22.9876
33 25 22.7223
33 26 22.3777
33 27 21.9466
33 28 21.4196
33 29 20.7851
33 30 20.0292
33 31 19.1345
33 32 18.0811
33 33 16.8455
33 34 15.4026
33 35 13.7267
33 36 11.7968
33 37 9.60289
33 38 7.15678
33 39 4.50254
33 40 1.72227

34 0 1.78814
34 1 5.24881
34 2 8.26036
34 3 10.8364
34 4 13.0211
34 5 14.8688
34 6 16.4329
34 7 17.7602
34 8 18.8904
34 9 19.8555
34 10 20.6812
34 11 21.388
34 12 21.992
34 13 22.5058
34 14 22.9395
34 15 23.3006
34 16 23.595
34 17 23.8272
34 18 24.0002
34 19 24.116
34 20 24.1755
34 21 24.1788
34 22 24.1248
34 23 24.0114
34 24 23.8355
34 25 23.5927
34 26 23.2769
34 27 22.8806
34 28 22.3936
34 29 21.8035
34 30 21.0941
34 31 20.2454
34 32 19.2324
34 33 18.0248
34 34 16.5864
34 35 14.8769
34 36 12.856
34 37 10.4926
34 38 7.78183
34 39 4.76818
34 40 1.5657

35 0 2.86102
35 1 6.75657
35 2 10.003
35 3 12.6712
35 4 14.8567
35 5 16.6516
35 6 18.1344
35 7 19.3681
35 8 20.4017
35 9 21.2727
35 10 22.0101
35 11 22.6358
35 12 23.1667
35 13 23.6157
35 14 23.9927
35 15 24.3053
35 16 24.5592
35 17 24.7586
35 18 24.9066
35 19 25.0049
35 20 25.0544
35 21 25.0552
35 22 25.0063
35 23 24.9056
35 24 24.7503
35 25 24.536
35 26 24.2568
35 27 23.9052
35 28 23.4709
35 29 22.941
35 30 22.2982
35 31 21.5204
35 32 20.5784
35 33 19.4347
35 34 18.0413
35 35 16.3385
35 36 14.2577
35 37 11.7298
35 38 8.70976
35 39 5.22266
35 40 1.42336

36 0 4.57764
36 1 8.91348
36 2 12.3237
36 3 14.9889
36 4 17.083
36 5 18.7465
36 6 20.0851
36 7 21.1761
36 8 22.0754
36 9 22.8237
36 10 23.4507
36 11 23.9784
36 12 24.4233
36 13 24.7974
36 14 25.1102
36 15 25.3686
36 16 25.5778
36 17 25.7416
36 18 25.8626
36 19 25.9425
36 20 25.9821
36 21 25.9813
36 22 25.9394
36 23 25.8546
36 24 25.7241
36 25 25.5441
36 26 25.3092
36 27 25.0124
36 28 24.6439
36 29 24.1913
36 30 23.6375
36 31 22.9596
36 32 22.1262
36 33 21.0945
36 34 19.8054
36 35 18.1783
36 36 16.1065
36 37 13.4589
36 38 10.1048
36 39 5.98934
36 40 1.29397

37 0 7.32422
37 1 11.996
37 2 15.3895
37 3 17.8776
37 4 19.7398
37 5 21.1662
37 6 22.2835
37 7 23.1758
37 8 23.9002
37 9 24.4959
37 10 24.9906
37 11 25.404
37 12 25.7505
37 13 26.0406
37 14 26.2822
37 15 26.4812
37 16 26.6419
37 17 26.7673
37 18 26.8597
37 19 26.9204
37 20 26.95
37 21 26.9487
37 22 26.9155
37 23 26.8492
37 24 26.7475
37 25 26.6071
37 26 26.4236
37 27 26.191
37 28 25.9012
37 29 25.5429
37 30 25.101
37 31 24.5542
37 32 23.8723
37 33 23.0117
37 34 21.9076
37 35 20.4629
37 36 18.5309
37 37 15.8948
37 38 12.2611
37 39 7.33596
37 40 1.17633

38 0 11.7187
38 1 16.3569
38 2 19.3605
38 3 21.3924
38 4 22.8323
38 5 23.8952
38 6 24.7067
38 7 25.3434
38 8 25.8536
38 9 26.2692
38 10 26.6117
38 11 26.8964
38 12 27.134
38 13 27.3323
38 14 27.4969
38 15 27.6322
